GENE	SCORE
TGIF2	0.07471264367816093
TGM1	0.017241379310344827
TGM5	0.017241379310344827
TGS1	0.040229885057471264
THBS1	0.09195402298850575
THBS2	0.034482758620689655
THBS3	0.022988505747126436
THBS4	0.022988505747126436
THEM4	0.05747126436781609
THOC1	0.05172413793103448
THOC2	0.05172413793103448
THOC3	0.05172413793103448
THOC5	0.05747126436781609
THOC6	0.05172413793103448
THOC7	0.05172413793103448
THRAP3	0.017241379310344827
TIA1	0.022988505747126436
TIAL1	0.022988505747126436
TIAM1	0.05172413793103448
TIAM2	0.017241379310344827
TIMM17A	0.017241379310344827
TIMM22	0.017241379310344827
TIMP1	0.034482758620689655
TIMP2	0.022988505747126436
TINF2	0.04597701149425287
TJP1	0.08045977011494253
TJP2	0.017241379310344827
TKFC	0.011494252873563218
TKT	0.017241379310344827
TLE1	0.028735632183908046
TLE2	0.028735632183908046
TLE3	0.06896551724137931
TLE3-3	0.017241379310344827
TLE4	0.028735632183908046
TLN1	0.06321839080459771
TLR9	0.040229885057471264
TMED2	0.034482758620689655
TMED5	0.017241379310344827
TMEM59	0.017241379310344827
TMEM87A	0.017241379310344827
TMEM97	0.028735632183908046
TMOD3	0.017241379310344827
TMPO	0.017241379310344827
TNF	0.017241379310344827
TNF(1-233)	0.034482758620689655
TNF(1-34)	0.017241379310344827
TNF(1-76)	0.017241379310344827
TNF(52-76)	0.017241379310344827
TNF(77-233)	0.034482758620689655
TNFAIP1	0.017241379310344827
TNFAIP3	0.05172413793103448
TNFRSF10A	0.06896551724137931
TNFRSF10B	0.06896551724137931
TNFRSF10D	0.06896551724137931
TNFRSF1A(30-45)	0.017241379310344827
TNFSF10	0.017241379310344827
TNFSF11	0.028735632183908046
TNIK	0.017241379310344827
TNIP1	0.034482758620689655
TNIP2	0.034482758620689655
TNIP3	0.034482758620689655
TNK2	0.022988505747126436
TNKS	0.07471264367816093
TNKS1BP1	0.07471264367816093
TNKS2	0.07471264367816093
TNRC6A	0.20114942528735633
TNRC6B	0.20114942528735633
TNRC6C	0.21839080459770116
TNS3	0.022988505747126436
TNS4	0.022988505747126436
TOMM20	0.040229885057471264
TOMM70	0.04597701149425287
TOP2A	0.028735632183908046
TOP3A	0.08620689655172414
TOPBP1	0.06321839080459771
TOR1AIP1	0.017241379310344827
TP53	0.22988505747126436
TP53BP1	0.034482758620689655
TP53BP2	0.06896551724137931
TP63	0.10919540229885058
TP63-2	0.06321839080459771
TP73	0.07471264367816093
TPH1	0.022988505747126436
TPM3	0.017241379310344827
TPM3(2-258)insV-ALK(1059-1620)	0.017241379310344827
TPM3(2-258)insV-p-7Y-ALK(1059-1620)	0.017241379310344827
TPM4	0.017241379310344827
TPM4(2-222)insV-ALK(1059-1620)	0.017241379310344827
TPM4(2-222)insV-p-7Y-ALK(1059-1620)	0.017241379310344827
TPR	0.12643678160919541
TPR(2-629)-ALK(1058-1620)	0.017241379310344827
TPR(2-629)-p-7Y-ALK(1058-1620)	0.017241379310344827
TPRX1	0.017241379310344827
TPRX2	0.017241379310344827
TPST2	0.034482758620689655
TPX2	0.05747126436781609
TRA2B	0.034482758620689655
TRADD	0.022988505747126436
TRAF1	0.017241379310344827
TRAF1(1-163)	0.017241379310344827
TRAF1(164-416)	0.017241379310344827
TRAF2	0.05747126436781609
TRAF3	0.040229885057471264
TRAF6	0.09195402298850575
TRAK1	0.017241379310344827
TRAK1(1-325)-RAF1(279-648)	0.017241379310344827
TRAK1(1-325)-p-RAF1(279-648)	0.017241379310344827
TRAK2	0.017241379310344827
TRAPPC1	0.022988505747126436
TRAPPC10	0.022988505747126436
TRAPPC2	0.022988505747126436
TRAPPC2L	0.022988505747126436
TRAPPC3	0.022988505747126436
TRAPPC4	0.022988505747126436
TRAPPC5	0.022988505747126436
TRAPPC6A	0.022988505747126436
TRAPPC6B	0.022988505747126436
TRAPPC9	0.022988505747126436
TREM2	0.017241379310344827
TRH(114-116)	0.017241379310344827
TRH(135-137)	0.017241379310344827
TRH(152-154)	0.017241379310344827
TRH(186-188)	0.017241379310344827
TRH(227-229)	0.017241379310344827
TRH(84-86)	0.017241379310344827
TRHR	0.017241379310344827
TRIB1	0.022988505747126436
TRIB3	0.06896551724137931
TRIM24(1-510)-BRAF(381-766)	0.017241379310344827
TRIM24(1-510)-p-BRAF(381-766)	0.017241379310344827
TRIM24(1-626)-FGFR1(429-822)	0.017241379310344827
TRIM24(1-626)-p-FGFR1(429-822)	0.017241379310344827
TRIM25	0.04597701149425287
TRIM27	0.05747126436781609
TRIM33	0.09195402298850575
TRIM4	0.040229885057471264
TRIO	0.040229885057471264
TRIP10	0.017241379310344827
TRIP11(2-1724)-FLT3(594-993)	0.017241379310344827
TRIP11(2-1724)-p-4Y-FLT3(594-993)	0.017241379310344827
TRPC1	0.022988505747126436
TRPC3(1-848)	0.09195402298850575
TRPC4	0.022988505747126436
TRPC5	0.022988505747126436
TRPC6	0.040229885057471264
TRPC7	0.040229885057471264
TRPM1	0.028735632183908046
TRRAP	0.05172413793103448
TSC1	0.07471264367816093
TSC2	0.11494252873563218
TSC22D1	0.022988505747126436
TSG101	0.011494252873563218
TSHB	0.022988505747126436
TSHR	0.017241379310344827
TTC21B	0.022988505747126436
TUBA1A	0.08620689655172414
TUBA1B	0.08620689655172414
TUBA1C	0.08620689655172414
TUBA3C	0.08620689655172414
TUBA3D	0.08620689655172414
TUBA3E	0.08620689655172414
TUBA4A	0.08620689655172414
TUBA4B	0.08620689655172414
TUBA8	0.08620689655172414
TUBAL3	0.08620689655172414
TUBB	0.011494252873563218
TUBB1	0.09195402298850575
TUBB2A	0.09195402298850575
TUBB2B	0.09195402298850575
TUBB3	0.09195402298850575
TUBB4A	0.09195402298850575
TUBB4B	0.09195402298850575
TUBB6	0.09195402298850575
TUBB8	0.08620689655172414
TULP3	0.017241379310344827
TUT4	0.017241379310344827
TUT7	0.017241379310344827
TWF1	0.022988505747126436
TWIST1	0.09195402298850575
TXN	0.08045977011494253
TXNL1	0.017241379310344827
TYK2	0.017241379310344827
TYR	0.028735632183908046
TYROBP	0.017241379310344827
TYRP1	0.028735632183908046
Tubulin	0.08620689655172414
U11	0.05172413793103448
U12	0.05172413793103448
U2AF1	0.06321839080459771
U2AF1L4	0.06321839080459771
U2AF2	0.07471264367816093
U4atac	0.05172413793103448
UACA	0.022988505747126436
UBA52(1-76)	0.3448275862068966
UBAP1	0.011494252873563218
UBB(1-76)	0.3448275862068966
UBB(153-228)	0.3448275862068966
UBB(77-152)	0.3448275862068966
UBC(1-76)	0.3448275862068966
UBC(153-228)	0.3448275862068966
UBC(229-304)	0.3448275862068966
UBC(305-380)	0.3448275862068966
UBC(381-456)	0.3448275862068966
UBC(457-532)	0.3448275862068966
UBC(533-608)	0.3448275862068966
UBC(609-684)	0.3448275862068966
UBC(77-152)	0.3448275862068966
UBE2C	0.10344827586206896
UBE2D1	0.16091954022988506
UBE2D2	0.028735632183908046
UBE2D3	0.10919540229885058
UBE2E1	0.10919540229885058
UBE2I	0.16091954022988506
UBE2I-G97-SUMO1	0.14367816091954022
UBE2J2-1	0.017241379310344827
UBE2L6	0.017241379310344827
UBE2N	0.04597701149425287
UBE2S	0.10344827586206896
UBE2V1	0.011494252873563218
UBE2V2	0.028735632183908046
UBXN1	0.022988505747126436
UBXN11	0.017241379310344827
UCHL1	0.022988505747126436
UCHL3	0.022988505747126436
UCHL5	0.04597701149425287
UCN(83-122)	0.022988505747126436
UCN2	0.017241379310344827
UCN3	0.017241379310344827
UCP1	0.017241379310344827
UFD1L	0.028735632183908046
UGT1A3	0.034482758620689655
UHMK1	0.06321839080459771
UHRF1	0.034482758620689655
UHRF1BP1L	0.017241379310344827
UIMC1	0.040229885057471264
ULK1	0.022988505747126436
ULK3	0.017241379310344827
UNC5A	0.022988505747126436
UNC5B	0.022988505747126436
UNC5C	0.022988505747126436
UNC5D	0.022988505747126436
UNG-1	0.017241379310344827
UPF2	0.017241379310344827
UPF3A	0.017241379310344827
UPF3B	0.08045977011494253
USF1	0.08620689655172414
USF2	0.05747126436781609
USO1	0.017241379310344827
USP10	0.028735632183908046
USP11	0.028735632183908046
USP12	0.028735632183908046
USP13	0.05747126436781609
USP14	0.034482758620689655
USP15	0.05172413793103448
USP16	0.028735632183908046
USP17L1	0.028735632183908046
USP17L10	0.028735632183908046
USP17L11	0.028735632183908046
USP17L12	0.028735632183908046
USP17L13	0.028735632183908046
USP17L15	0.028735632183908046
USP17L17	0.028735632183908046
USP17L18	0.028735632183908046
USP17L19	0.028735632183908046
USP17L2	0.04597701149425287
USP17L20	0.028735632183908046
USP17L21	0.028735632183908046
USP17L22	0.028735632183908046
USP17L24	0.028735632183908046
USP17L3	0.028735632183908046
USP17L4	0.028735632183908046
USP17L5	0.028735632183908046
USP17L8	0.028735632183908046
USP18	0.040229885057471264
USP19	0.028735632183908046
USP2	0.10919540229885058
USP20	0.028735632183908046
USP21	0.04597701149425287
USP22	0.028735632183908046
USP24	0.028735632183908046
USP25	0.028735632183908046
USP26	0.028735632183908046
USP28	0.028735632183908046
USP3	0.028735632183908046
USP30	0.028735632183908046
USP33	0.04597701149425287
USP34	0.04597701149425287
USP37	0.028735632183908046
USP4	0.04597701149425287
USP42	0.028735632183908046
USP44	0.028735632183908046
USP47	0.028735632183908046
USP48	0.028735632183908046
USP49	0.028735632183908046
USP5	0.028735632183908046
USP7	0.1206896551724138
USP8	0.05747126436781609
USP9X	0.10919540229885058
UTRN	0.017241379310344827
UTS2	0.017241379310344827
UTS2B	0.017241379310344827
UTS2R	0.017241379310344827
Ub,p-T179,S423,S425-SMAD3	0.07471264367816093
Ub,p-T220,S465,S467-SMAD2	0.07471264367816093
Ub-103-UBB(77-152)	0.10919540229885058
Ub-103-UBC(77-152)	0.10919540229885058
Ub-105-UBB(77-152)	0.10919540229885058
Ub-105-UBC(77-152)	0.10919540229885058
Ub-109-UBB(77-152)	0.10919540229885058
Ub-109-UBC(77-152)	0.10919540229885058
Ub-11-RPS27A(1-76)	0.1206896551724138
Ub-11-UBA52(1-76)	0.1206896551724138
Ub-11-UBB(1-76)	0.1206896551724138
Ub-11-UBC(1-76)	0.1206896551724138
Ub-121-H2BFS	0.022988505747126436
Ub-121-HIST1H2BB	0.022988505747126436
Ub-121-HIST1H2BC	0.022988505747126436
Ub-121-HIST1H2BD	0.022988505747126436
Ub-121-HIST1H2BH	0.022988505747126436
Ub-121-HIST1H2BJ	0.022988505747126436
Ub-121-HIST1H2BK	0.022988505747126436
Ub-121-HIST1H2BL	0.022988505747126436
Ub-121-HIST1H2BM	0.022988505747126436
Ub-121-HIST1H2BN	0.022988505747126436
Ub-121-HIST1H2BO	0.022988505747126436
Ub-121-HIST2H2BE	0.022988505747126436
Ub-121-HIST3H2BB	0.022988505747126436
Ub-122-HIST1H2BA	0.022988505747126436
Ub-124-UBB(77-152)	0.13218390804597702
Ub-124-UBC(77-152)	0.06896551724137931
Ub-139-UBB(77-152)	0.13218390804597702
Ub-139-UBC(77-152)	0.13218390804597702
Ub-158-UBB(153-228)	0.1206896551724138
Ub-158-UBC(153-228)	0.1206896551724138
Ub-163-UBB(153-228)	0.1206896551724138
Ub-163-UBC(153-228)	0.1206896551724138
Ub-179-UBB(153-228)	0.10919540229885058
Ub-179-UBC(153-228)	0.10919540229885058
Ub-181-UBB(153-228)	0.10919540229885058
Ub-181-UBC(153-228)	0.10919540229885058
Ub-185-UBB(153-228)	0.10919540229885058
Ub-185-UBC(153-228)	0.10919540229885058
Ub-200-UBB(153-228)	0.06896551724137931
Ub-200-UBC(153-228)	0.13218390804597702
Ub-209-RIPK2	0.04597701149425287
Ub-215-UBB(153-228)	0.13218390804597702
Ub-215-UBC(153-228)	0.13218390804597702
Ub-234-UBC(229-304)	0.1206896551724138
Ub-239-UBC(229-304)	0.1206896551724138
Ub-255-UBC(229-304)	0.10919540229885058
Ub-257-UBC(229-304)	0.10919540229885058
Ub-261-UBC(229-304)	0.10919540229885058
Ub-27-RPS27A(1-76)	0.10919540229885058
Ub-27-UBA52(1-76)	0.10919540229885058
Ub-27-UBB(1-76)	0.10919540229885058
Ub-27-UBC(1-76)	0.10919540229885058
Ub-276-UBC(229-304)	0.13218390804597702
Ub-29-RPS27A(1-76)	0.10919540229885058
Ub-29-UBA52(1-76)	0.10919540229885058
Ub-29-UBB(1-76)	0.10919540229885058
Ub-29-UBC(1-76)	0.10919540229885058
Ub-291-UBC(229-304)	0.13218390804597702
Ub-310-UBC(305-380)	0.1206896551724138
Ub-315-UBC(305-380)	0.1206896551724138
Ub-33-RPS27A(1-76)	0.10919540229885058
Ub-33-UBA52(1-76)	0.10919540229885058
Ub-33-UBB(1-76)	0.10919540229885058
Ub-33-UBC(1-76)	0.10919540229885058
Ub-331-UBC(305-380)	0.10919540229885058
Ub-333-UBC(305-380)	0.10919540229885058
Ub-337-UBC(305-380)	0.10919540229885058
Ub-352-UBC(305-380)	0.13218390804597702
Ub-367-UBC(305-380)	0.13218390804597702
Ub-386-UBC(381-456)	0.1206896551724138
Ub-391-UBC(381-456)	0.1206896551724138
Ub-407-UBC(381-456)	0.10919540229885058
Ub-409-UBC(381-456)	0.10919540229885058
Ub-413-UBC(381-456)	0.10919540229885058
Ub-428-UBC(381-456)	0.13218390804597702
Ub-443-UBC(381-456)	0.13218390804597702
Ub-462-UBC(457-532)	0.1206896551724138
Ub-467-UBC(457-532)	0.1206896551724138
Ub-48-RPS27A(1-76)	0.13218390804597702
Ub-48-UBA52(1-76)	0.13218390804597702
Ub-48-UBB(1-76)	0.13218390804597702
Ub-48-UBC(1-76)	0.13218390804597702
Ub-483-UBC(457-532)	0.10919540229885058
Ub-485-UBC(457-532)	0.10919540229885058
Ub-489-UBC(457-532)	0.10919540229885058
Ub-504-UBC(457-532)	0.13218390804597702
Ub-519-UBC(457-532)	0.13218390804597702
Ub-538-UBC(533-608)	0.1206896551724138
Ub-543-UBC(533-608)	0.1206896551724138
Ub-559-UBC(533-608)	0.10919540229885058
Ub-561-UBC(533-608)	0.10919540229885058
Ub-565-UBC(533-608)	0.10919540229885058
Ub-580-UBC(533-608)	0.13218390804597702
Ub-595-UBC(533-608)	0.13218390804597702
Ub-6-RPS27A(1-76)	0.1206896551724138
Ub-6-UBA52(1-76)	0.1206896551724138
Ub-6-UBB(1-76)	0.1206896551724138
Ub-6-UBC(1-76)	0.1206896551724138
Ub-614-UBC(609-684)	0.1206896551724138
Ub-619-UBC(609-684)	0.1206896551724138
Ub-63-RPS27A(1-76)	0.13218390804597702
Ub-63-UBA52(1-76)	0.13218390804597702
Ub-63-UBB(1-76)	0.13218390804597702
Ub-63-UBC(1-76)	0.13218390804597702
Ub-635-UBC(609-684)	0.10919540229885058
Ub-637-UBC(609-684)	0.10919540229885058
Ub-641-UBC(609-684)	0.10919540229885058
Ub-656-UBC(609-684)	0.13218390804597702
Ub-671-UBC(609-684)	0.13218390804597702
Ub-82-UBB(77-152)	0.1206896551724138
Ub-82-UBC(77-152)	0.1206896551724138
Ub-87-UBB(77-152)	0.1206896551724138
Ub-87-UBC(77-152)	0.1206896551724138
Ub-C11-PEX5L	0.017241379310344827
Ub-C11-PEX5S	0.017241379310344827
Ub-C85-UBE2D1	0.034482758620689655
Ub-C85-UBE2D2	0.034482758620689655
Ub-C85-UBE2D3	0.034482758620689655
Ub-C86-UBE2L3	0.028735632183908046
Ub-DLL1	0.017241379310344827
Ub-DLL4	0.017241379310344827
Ub-HIST1H2AA	0.028735632183908046
Ub-HIST1H2AB	0.028735632183908046
Ub-HIST1H2AC	0.028735632183908046
Ub-HIST1H2AD	0.028735632183908046
Ub-HIST1H2AG	0.028735632183908046
Ub-HIST1H2AH	0.028735632183908046
Ub-HIST1H2AJ	0.028735632183908046
Ub-HIST1H2BA	0.028735632183908046
Ub-HIST1H2BB	0.028735632183908046
Ub-HIST1H2BC	0.028735632183908046
Ub-HIST1H2BD	0.028735632183908046
Ub-HIST1H2BH	0.028735632183908046
Ub-HIST1H2BJ	0.028735632183908046
Ub-HIST1H2BK	0.028735632183908046
Ub-HIST1H2BL	0.028735632183908046
Ub-HIST1H2BM	0.028735632183908046
Ub-HIST1H2BN	0.028735632183908046
Ub-HIST1H2BO	0.028735632183908046
Ub-HIST2H2AA3	0.028735632183908046
Ub-HIST2H2AB	0.028735632183908046
Ub-HIST2H2AC	0.028735632183908046
Ub-HIST2H2BE	0.028735632183908046
Ub-HIST2H2BF	0.028735632183908046
Ub-HIST3H2A	0.028735632183908046
Ub-HIST3H2BB	0.028735632183908046
Ub-JAG1	0.017241379310344827
Ub-JAG2	0.017241379310344827
Ub-KEAP1	0.028735632183908046
Ub-LRIG1	0.022988505747126436
Ub-NEXT3	0.017241379310344827
Ub-NICD3	0.017241379310344827
Ub-ROBO3.1	0.017241379310344827
Ub-RibC-AXIN1	0.04597701149425287
Ub-RibC-AXIN2	0.04597701149425287
Ub-SH3KBP1	0.022988505747126436
Ub-SMAD1	0.028735632183908046
Ub-SMAD2	0.028735632183908046
Ub-SMAD3	0.028735632183908046
Ub-SMAD4	0.10344827586206896
Ub-STAM2	0.028735632183908046
Ub-TGFBR1	0.028735632183908046
Ub-TLE1	0.017241379310344827
Ub-TLE2	0.017241379310344827
Ub-TLE3	0.017241379310344827
Ub-TLE4	0.017241379310344827
VAMP2	0.017241379310344827
VAMP3	0.017241379310344827
VANGL1	0.017241379310344827
VANGL2	0.017241379310344827
VAPA	0.034482758620689655
VAPB	0.017241379310344827
VASP	0.017241379310344827
VAV1	0.09195402298850575
VAV2	0.05172413793103448
VAV3	0.05172413793103448
VCAN	0.017241379310344827
VCL	0.040229885057471264
VCL(1-811)-ALK(1058-1620)	0.017241379310344827
VCL(1-811)-p-7Y-ALK(1058-1620)	0.017241379310344827
VCP	0.08045977011494253
VCPIP1	0.034482758620689655
VDAC1	0.040229885057471264
VDAC2	0.028735632183908046
VDAC3	0.028735632183908046
VE-cadherin	0.028735632183908046
VEGFA	0.10919540229885058
VEGFA-165	0.028735632183908046
VEGFB	0.022988505747126436
VEGFC	0.022988505747126436
VEGFR1	0.022988505747126436
VEGFR2	0.028735632183908046
VEGFR2(20-662)insVAGTWTSGLMSL-PDGFRA(471-1089)	0.017241379310344827
VENTX	0.06896551724137931
VGF	0.034482758620689655
VHL	0.05747126436781609
VIM	0.06896551724137931
VIP(125-152)	0.017241379310344827
VIPR1	0.017241379310344827
VIPR2	0.017241379310344827
VLDLR	0.017241379310344827
VPS26A	0.017241379310344827
VPS28	0.011494252873563218
VPS29	0.017241379310344827
VPS35	0.017241379310344827
VPS37A	0.011494252873563218
VPS37B	0.011494252873563218
VPS37C	0.011494252873563218
VPS37D	0.011494252873563218
VPS4A	0.022988505747126436
VPS4B	0.011494252873563218
VRK2	0.017241379310344827
VRK3	0.034482758620689655
VTA1	0.011494252873563218
VTN	0.028735632183908046
VWF(23-763)	0.034482758620689655
WAS	0.028735632183908046
WASF1	0.034482758620689655
WASF2	0.034482758620689655
WASF3	0.034482758620689655
WASL	0.040229885057471264
WDCP(1-680)-ALK(1061-1620)	0.017241379310344827
WDCP(1-680)-p-7Y-ALK(1061-1620)	0.017241379310344827
WDR11	0.017241379310344827
WDR19	0.022988505747126436
WDR20	0.028735632183908046
WDR33	0.04597701149425287
WDR35	0.022988505747126436
WDR48	0.028735632183908046
WDR48(1-323)-PDGFRB(559-1106)	0.017241379310344827
WDR5	0.09195402298850575
WDR6	0.017241379310344827
WDR81	0.017241379310344827
WDR83	0.017241379310344827
WDR91	0.017241379310344827
WFDC2	0.022988505747126436
WHAMM	0.017241379310344827
WIF1	0.017241379310344827
WIPF1	0.028735632183908046
WIPF2	0.028735632183908046
WIPF3	0.028735632183908046
WLS	0.017241379310344827
WNT1	0.034482758620689655
WNT10A	0.017241379310344827
WNT10B	0.034482758620689655
WNT11	0.040229885057471264
WNT16	0.017241379310344827
WNT2	0.017241379310344827
WNT2B(1-391)	0.017241379310344827
WNT2B(?-391)	0.017241379310344827
WNT3	0.017241379310344827
WNT3A	0.034482758620689655
WNT4	0.04597701149425287
WNT5A	0.017241379310344827
WNT5A(36-380)	0.017241379310344827
WNT5B	0.017241379310344827
WNT6	0.017241379310344827
WNT7A	0.017241379310344827
WNT7B	0.017241379310344827
WNT7B(32-349)	0.017241379310344827
WNT8A	0.017241379310344827
WNT8B	0.017241379310344827
WNT9A	0.017241379310344827
WNT9B	0.040229885057471264
WRN	0.09770114942528736
WT1	0.028735632183908046
WWC1	0.017241379310344827
WWOX	0.09770114942528736
WWP1	0.10344827586206896
WWP2	0.028735632183908046
WWTR1	0.10919540229885058
XCL1	0.017241379310344827
XCL2	0.017241379310344827
XCR1	0.017241379310344827
XIAP	0.034482758620689655
XK	0.017241379310344827
XPO1	0.1896551724137931
XRCC2	0.011494252873563218
XRCC4	0.034482758620689655
XRCC5	0.011494252873563218
XRCC6	0.011494252873563218
XylS-AGRN(30-2068)	0.011494252873563218
XylS-BCAN	0.011494252873563218
XylS-BGN	0.011494252873563218
XylS-CSPG4	0.011494252873563218
XylS-CSPG5	0.011494252873563218
XylS-DCN	0.011494252873563218
XylS-GPC1	0.011494252873563218
XylS-GPC2	0.011494252873563218
XylS-GPC3(25-?)	0.011494252873563218
XylS-GPC4	0.011494252873563218
XylS-GPC5(25-?)	0.011494252873563218
XylS-GPC6	0.011494252873563218
XylS-HSPG2(22-4391)	0.011494252873563218
XylS-NCAN	0.011494252873563218
XylS-SDC1	0.011494252873563218
XylS-SDC2	0.011494252873563218
XylS-SDC3	0.011494252873563218
XylS-SDC4	0.011494252873563218
XylS-VCAN	0.011494252873563218
YAP1	0.15517241379310345
YBX1	0.040229885057471264
YES1	0.08045977011494253
YOD1	0.034482758620689655
YWHAB	0.14942528735632185
YWHAE	0.14942528735632185
YWHAG	0.12643678160919541
YWHAH	0.12643678160919541
YWHAQ	0.09770114942528736
YWHAZ	0.13218390804597702
YY1	0.1724137931034483
ZAP70	0.034482758620689655
ZC3H11A	0.05172413793103448
ZC3HAV1(2-624)-BRAF(439-766)	0.017241379310344827
ZC3HAV1(2-624)-p-BRAF(439-766)	0.017241379310344827
ZC3HC1	0.017241379310344827
ZCRB1	0.022988505747126436
ZDHHC21	0.06321839080459771
ZDHHC7	0.06321839080459771
ZDHHC9	0.022988505747126436
ZEB1	0.028735632183908046
ZEB2	0.022988505747126436
ZFHX3	0.05747126436781609
ZFP36L2	0.017241379310344827
ZFPM2	0.022988505747126436
ZFYVE16	0.028735632183908046
ZFYVE9-1	0.040229885057471264
ZIC1	0.028735632183908046
ZIC2	0.017241379310344827
ZIC3	0.022988505747126436
ZMYM2(1-1057)-FLT3(586-993)	0.017241379310344827
ZMYM2(1-1057)-p-5Y-FLT3(586-993)	0.017241379310344827
ZMYM2(1-1059)-FLT3(594-993)	0.017241379310344827
ZMYM2(1-1059)-p-4Y-FLT3(594-993)	0.017241379310344827
ZMYM2(1-913)-FGFR1(429-822)	0.017241379310344827
ZMYM2(1-913)-p-FGFR1(429-822)	0.017241379310344827
ZNF217	0.05747126436781609
ZNF335	0.017241379310344827
ZNF385A	0.08045977011494253
ZNF423	0.017241379310344827
ZNF467	0.017241379310344827
ZNF512B	0.017241379310344827
ZNF521	0.08045977011494253
ZNF638	0.017241379310344827
ZNRF3	0.017241379310344827
ZP2	0.028735632183908046
ZRANB1	0.05172413793103448
ZSCAN10	0.022988505747126436
ZSCAN4	0.017241379310344827
ZSWIM8	0.017241379310344827
ZW10	0.028735632183908046
ZWILCH	0.028735632183908046
ZWINT	0.028735632183908046
activated	0.022988505747126436
active	0.028735632183908046
capped,	0.040229885057471264
chondroitin(1)-BCAN	0.011494252873563218
chondroitin(1)-BGN	0.011494252873563218
chondroitin(1)-CSPG4	0.011494252873563218
chondroitin(1)-CSPG5	0.011494252873563218
chondroitin(1)-DCN	0.011494252873563218
chondroitin(1)-NCAN	0.011494252873563218
chondroitin(1)-VCAN	0.011494252873563218
chondroitin(2)-BCAN	0.011494252873563218
chondroitin(2)-BGN	0.011494252873563218
chondroitin(2)-CSPG4	0.011494252873563218
chondroitin(2)-CSPG5	0.011494252873563218
chondroitin(2)-DCN	0.011494252873563218
chondroitin(2)-NCAN	0.011494252873563218
chondroitin(2)-VCAN	0.011494252873563218
chondroitin(3)-BCAN	0.011494252873563218
chondroitin(3)-BGN	0.011494252873563218
chondroitin(3)-CSPG4	0.011494252873563218
chondroitin(3)-CSPG5	0.011494252873563218
chondroitin(3)-DCN	0.011494252873563218
chondroitin(3)-NCAN	0.011494252873563218
chondroitin(3)-VCAN	0.011494252873563218
deadenylated	0.017241379310344827
defective	0.017241379310344827
dermatan-BCAN	0.011494252873563218
dermatan-BGN	0.011494252873563218
dermatan-CSPG4	0.011494252873563218
dermatan-CSPG5	0.011494252873563218
dermatan-DCN	0.011494252873563218
dermatan-NCAN	0.011494252873563218
dermatan-VCAN	0.011494252873563218
glc-fuc-CILP	0.028735632183908046
glycogen-GYG1	0.011494252873563218
hSLU7	0.06321839080459771
hyperphosphorylated	0.04597701149425287
miR-150	0.028735632183908046
miR-181C	0.028735632183908046
miR-200B	0.028735632183908046
miR-200c-3p	0.028735632183908046
miR-206	0.028735632183908046
miR-21	0.028735632183908046
miR-24-1	0.08045977011494253
miR-24-2	0.08045977011494253
miR-27b	0.022988505747126436
miR-302A	0.028735632183908046
miR-34A	0.028735632183908046
miR-34B	0.028735632183908046
miR-34C	0.028735632183908046
miR-449A	0.028735632183908046
miR-449B	0.028735632183908046
miR-449C	0.028735632183908046
miR-Let7-a1	0.022988505747126436
mir-23b-3p	0.022988505747126436
monoSUMO1-K182,318	0.028735632183908046
monoSUMO1-K524-RANGAP1	0.028735632183908046
nascent	0.08045977011494253
oligo((1,4)-alpha-glucosyl)	0.011494252873563218
oligo((1,4)-alpha-glycosyl)	0.011494252873563218
p-	0.017241379310344827
p-10Y	0.017241379310344827
p-10Y-ERBB3-1	0.09770114942528736
p-11Y	0.017241379310344827
p-11Y-ETV6(1-384)-PDGFRA(552-1089)	0.017241379310344827
p-11Y-FIP1L1(1-272)-PDGFRA(567-1069)	0.017241379310344827
p-11Y-FIP1L1(1-339)-PDGFRA(580-1089)	0.017241379310344827
p-11Y-FIP1L1(1-391)insAQCP-PDGFRA(577-1089)	0.017241379310344827
p-11Y-FIP1L1(1-392)insDCY-PDGFRA(585-1089)	0.017241379310344827
p-11Y-PDGFRA	0.08620689655172414
p-11Y-PDGFRB	0.022988505747126436
p-11Y-STRN(1-265)-PDGFRA(580-1089)	0.017241379310344827
p-11Y-VEGFR2(20-662)insVAGTWTSGLMSL-PDGFRA(471-1089)	0.017241379310344827
p-12S-NFATC1	0.017241379310344827
p-12Y-BIN2(1-253)insRVSLGSILSVSS-PDGFRB(572-1106)	0.017241379310344827
p-12Y-ETV6(1-154)-PDGFRB(527-1106)	0.017241379310344827
p-12Y-GOLGA4(1-411)-PDGFRB(527-1106)	0.017241379310344827
p-12Y-JAK2	0.034482758620689655
p-12Y-KANK1(1-899)-PDGFRB(415-1106)	0.017241379310344827
p-12Y-PDGFRB	0.08620689655172414
p-12Y-WDR48(1-323)-PDGFRB(559-1106)	0.017241379310344827
p-2S,S1490,2T-LRP6	0.017241379310344827
p-2S,S376,T,T209,T387-IRAK1	0.011494252873563218
p-2Y-EPHA10	0.022988505747126436
p-3S,2T-LRP5	0.017241379310344827
p-3S,2T-PTEN	0.028735632183908046
p-3S,T	0.017241379310344827
p-4S,3T,T1479,S1490,T1493-LRP6	0.017241379310344827
p-4S,T185,T186-TGFBR1	0.06321839080459771
p-4S,T188,T206-ACVR1B	0.04597701149425287
p-4S,T231,T365-RPS6KA3	0.04597701149425287
p-4S,T336-ELK1	0.08045977011494253
p-4S,T356,T570-RPS6KA2	0.04597701149425287
