GENE	SCORE
PRKCI	0.03389830508474576
PRKCQ	0.03389830508474576
PRKCZ	0.04519774011299435
PRKG1	0.022598870056497175
PRKG2	0.022598870056497175
PRKX	0.022598870056497175
PRLH(23-53)	0.022598870056497175
PRLH(34-53)	0.022598870056497175
PRLHR	0.022598870056497175
PRMT1	0.04519774011299435
PROK1	0.022598870056497175
PROK2	0.022598870056497175
PROKR1	0.022598870056497175
PROKR2	0.022598870056497175
PRR5	0.04519774011299435
PSAP(326-340)	0.022598870056497175
PSAP(?-?)	0.022598870056497175
PSEN1(1-298)	0.03954802259887006
PSEN1(299-467)	0.03954802259887006
PSEN2(1-297)	0.03954802259887006
PSEN2(298-448)	0.03954802259887006
PSENEN	0.03954802259887006
PSMA1	0.2711864406779661
PSMA2	0.2711864406779661
PSMA3	0.2711864406779661
PSMA4	0.2711864406779661
PSMA5	0.2711864406779661
PSMA6	0.2711864406779661
PSMA7	0.2711864406779661
PSMB1	0.2711864406779661
PSMB2	0.2711864406779661
PSMB3	0.2711864406779661
PSMB4	0.2711864406779661
PSMB5	0.2711864406779661
PSMB6	0.2711864406779661
PSMB7	0.2711864406779661
PSMC1	0.2711864406779661
PSMC2	0.2711864406779661
PSMC3	0.2711864406779661
PSMC3IP	0.04519774011299435
PSMC4	0.2711864406779661
PSMC5	0.2711864406779661
PSMC6	0.2711864406779661
PSMD1	0.2711864406779661
PSMD11	0.2711864406779661
PSMD12	0.2711864406779661
PSMD13	0.2711864406779661
PSMD14	0.2711864406779661
PSMD2	0.2711864406779661
PSMD3	0.2711864406779661
PSMD6	0.2711864406779661
PSMD7	0.2711864406779661
PSMD8	0.2711864406779661
PSPN	0.02824858757062147
PTAFR	0.022598870056497175
PTBP1	0.03954802259887006
PTCH1	0.022598870056497175
PTCH2	0.022598870056497175
PTCRA	0.022598870056497175
PTEN	0.05649717514124294
PTENP1	0.022598870056497175
PTGDR	0.022598870056497175
PTGDR2	0.022598870056497175
PTGER1	0.022598870056497175
PTGER2	0.022598870056497175
PTGER3	0.022598870056497175
PTGER4	0.022598870056497175
PTGES3	0.03389830508474576
PTGFR	0.022598870056497175
PTGIR	0.022598870056497175
PTH	0.022598870056497175
PTH1R	0.022598870056497175
PTH2(62-100)	0.022598870056497175
PTH2R	0.022598870056497175
PTHLH	0.022598870056497175
PTK2	0.12429378531073447
PTK2B	0.05649717514124294
PTK6	0.022598870056497175
PTN	0.022598870056497175
PTPN1	0.022598870056497175
PTPN11	0.07344632768361582
PTPN12	0.02824858757062147
PTPN13	0.05649717514124294
PTPN18	0.022598870056497175
PTPN2	0.022598870056497175
PTPN3	0.022598870056497175
PTPN6	0.03389830508474576
PTPN7	0.022598870056497175
PTPRA	0.02824858757062147
PTPRF	0.022598870056497175
PTPRJ	0.022598870056497175
PTPRK	0.022598870056497175
PTPRO	0.022598870056497175
PTPRS	0.022598870056497175
PTPRU	0.022598870056497175
PTTG1	0.11864406779661017
PXN	0.03954802259887006
PYGO1	0.02824858757062147
PYGO2	0.02824858757062147
PYY(29-64)	0.022598870056497175
PalmC-YKT6	0.05649717514124294
PalmS-ER	0.03954802259887006
PalmS-ESR1	0.03954802259887006
PalmS-ESR2	0.03954802259887006
Phosphorylated	0.07909604519774012
PolyUb,p-S,T-ORC1	0.05084745762711865
PolyUb,p-S166,S188-MDM2	0.0847457627118644
PolyUb,p-S342,S367,S403-MDM4	0.0847457627118644
PolyUb,p-Y700,Y731,Y774-CBL	0.022598870056497175
PolyUb-AURKA	0.096045197740113
PolyUb-K109-FBXL7	0.096045197740113
PolyUb-K324,K344,K349-RibC-E40,E150,D326-PTEN	0.022598870056497175
PolyUb-PTEN	0.03389830508474576
PolyUb-RCE1	0.03389830508474576
PolyUb-SKP2	0.05084745762711865
PolyUb-TP53	0.1694915254237288
PolyUb-p-NICD4	0.022598870056497175
PolyUb-p-S76,S79,S82,S124,S178,S279,S293-CDC25A	0.04519774011299435
PolyUb-p-S76,S79,S82,S124-CDC25A	0.04519774011299435
PolyUb-p-S76,S79,S82,S88,S124,S178,S279,S293-CDC25A	0.04519774011299435
PolyUb-p-S76,S79,S82,S88,S124-CDC25A	0.04519774011299435
PolyUb-p-S76,S79,T80,S82,S88-CDC25A	0.04519774011299435
PolyUb-p-S76,S79,T80,S82-CDC25A	0.04519774011299435
Pre-NOTCH1	0.04519774011299435
Pre-NOTCH2	0.03389830508474576
Pre-NOTCH3	0.03389830508474576
Pre-NOTCH4	0.03389830508474576
Pro-EGF	0.022598870056497175
QRFP	0.022598870056497175
QRFPR	0.022598870056497175
RAB1A	0.06779661016949153
RAB1B	0.06779661016949153
RAB2A	0.06779661016949153
RAB6A	0.03389830508474576
RAB7A	0.062146892655367235
RAB8A	0.1016949152542373
RAB9A	0.03954802259887006
RAB9B	0.03954802259887006
RAC1	0.14689265536723164
RAC2	0.1016949152542373
RAC3	0.05649717514124294
RACGAP1	0.05649717514124294
RACK1	0.022598870056497175
RAD1	0.04519774011299435
RAD17	0.04519774011299435
RAD21	0.2033898305084746
RAD21(1-172)	0.11864406779661017
RAD21(173-450)	0.11864406779661017
RAD50	0.06779661016949153
RAD51	0.04519774011299435
RAD51C	0.04519774011299435
RAD9A	0.04519774011299435
RAD9B	0.04519774011299435
RAE1	0.13559322033898305
RAG1	0.022598870056497175
RAG2	0.022598870056497175
RALA	0.022598870056497175
RALB	0.022598870056497175
RALBP1	0.05649717514124294
RALGAPA1	0.05649717514124294
RALGDS	0.022598870056497175
RAMP1	0.022598870056497175
RAMP2	0.022598870056497175
RAMP3	0.022598870056497175
RAN	0.11299435028248588
RANBP10	0.022598870056497175
RANBP2	0.4011299435028249
RANBP9	0.02824858757062147
RANGAP1	0.3389830508474576
RAP1A	0.02824858757062147
RAP1B	0.02824858757062147
RAP1GDS1	0.03954802259887006
RAPGEF1	0.062146892655367235
RAPGEF2	0.022598870056497175
RAPGEF3	0.022598870056497175
RAPGEF4	0.022598870056497175
RARA	0.04519774011299435
RARB	0.04519774011299435
RARG	0.04519774011299435
RASA1	0.03389830508474576
RASA2	0.022598870056497175
RASA3	0.022598870056497175
RASA4	0.022598870056497175
RASAL1	0.022598870056497175
RASAL2	0.05649717514124294
RASAL3	0.022598870056497175
RASGEF1A	0.022598870056497175
RASGRF1	0.022598870056497175
RASGRF2	0.05649717514124294
RASGRP1	0.022598870056497175
RASGRP2	0.022598870056497175
RASGRP4	0.022598870056497175
RB1	0.11299435028248588
RBBP4	0.1694915254237288
RBBP5	0.04519774011299435
RBBP6	0.05649717514124294
RBBP7	0.07909604519774012
RBBP8	0.04519774011299435
RBCK1	0.022598870056497175
RBFOX2	0.022598870056497175
RBL1	0.0847457627118644
RBL2	0.05649717514124294
RBMX	0.07344632768361582
RBPJ	0.05649717514124294
RBX1	0.15254237288135594
RCC1	0.10734463276836158
RCC2	0.3333333333333333
RCE1	0.03389830508474576
RCOR1	0.022598870056497175
RDH10	0.02824858757062147
RDH11	0.02824858757062147
RDH13	0.02824858757062147
RDH14	0.02824858757062147
RDH16	0.02824858757062147
RDH5	0.02824858757062147
RDHE2	0.02824858757062147
REC8	0.04519774011299435
RELA	0.03954802259887006
REST	0.022598870056497175
RFC1	0.05084745762711865
RFC2	0.06779661016949153
RFC3	0.06779661016949153
RFC4	0.06779661016949153
RFC5	0.06779661016949153
RFNG	0.02824858757062147
RFWD2	0.062146892655367235
RGL1	0.022598870056497175
RGL2	0.022598870056497175
RGL3	0.022598870056497175
RGR	0.022598870056497175
RGS1	0.022598870056497175
RGS10	0.022598870056497175
RGS11	0.022598870056497175
RGS12	0.022598870056497175
RGS13	0.022598870056497175
RGS14	0.022598870056497175
RGS16	0.022598870056497175
RGS17	0.022598870056497175
RGS18	0.022598870056497175
RGS19	0.022598870056497175
RGS2	0.022598870056497175
RGS20	0.022598870056497175
RGS21	0.022598870056497175
RGS22	0.022598870056497175
RGS3	0.022598870056497175
RGS4	0.022598870056497175
RGS5	0.022598870056497175
RGS6	0.022598870056497175
RGS7	0.022598870056497175
RGS8	0.022598870056497175
RGS9	0.022598870056497175
RGSL1	0.022598870056497175
RHEB	0.022598870056497175
RHNO1	0.04519774011299435
RHO	0.022598870056497175
RHOA	0.12429378531073447
RHOB	0.1016949152542373
RHOBTB1	0.05649717514124294
RHOBTB2	0.05649717514124294
RHOBTB3	0.03954802259887006
RHOC	0.1016949152542373
RHOD	0.096045197740113
RHOF	0.05649717514124294
RHOG	0.1016949152542373
RHOH	0.05649717514124294
RHOJ	0.05649717514124294
RHOQ	0.07909604519774012
RHOT1	0.05084745762711865
RHOT2	0.03954802259887006
RHOU	0.05649717514124294
RHOV	0.05649717514124294
RHPN1	0.07909604519774012
RHPN2	0.07909604519774012
RICTOR	0.04519774011299435
RING1	0.03389830508474576
RIPK1	0.04519774011299435
RIPK1(1-324)	0.02824858757062147
RIPK1(325-671)	0.02824858757062147
RIPK2	0.02824858757062147
RIT1	0.022598870056497175
RIT2	0.022598870056497175
RLN2(162-185)	0.022598870056497175
RLN2(25-53)	0.022598870056497175
RLN3(119-142)	0.022598870056497175
RLN3(26-52)	0.022598870056497175
RMI1	0.04519774011299435
RMI2	0.04519774011299435
RND1	0.062146892655367235
RND2	0.05649717514124294
RND3	0.05649717514124294
RNF111	0.02824858757062147
RNF146	0.03389830508474576
RNF168	0.04519774011299435
RNF2	0.03389830508474576
RNF20	0.05649717514124294
RNF31	0.022598870056497175
RNF41	0.022598870056497175
RNF43	0.02824858757062147
RNF8	0.04519774011299435
ROCK1	0.1016949152542373
ROCK2	0.0903954802259887
ROPN1	0.07909604519774012
ROR1	0.022598870056497175
ROR2	0.022598870056497175
RPA1	0.0847457627118644
RPA2	0.0847457627118644
RPA3	0.0847457627118644
RPA4	0.05084745762711865
RPGRIP1L	0.022598870056497175
RPS27	0.3502824858757062
RPS27A(1-76)	0.3220338983050847
RPS6	0.03954802259887006
RPS6KA1	0.04519774011299435
RPS6KA2	0.04519774011299435
RPS6KA3	0.04519774011299435
RPS6KA5	0.03954802259887006
RPS6KB1	0.022598870056497175
RPS6KB2	0.03389830508474576
RPTOR	0.022598870056497175
RRAD	0.022598870056497175
RRAGA	0.022598870056497175
RRAGB	0.022598870056497175
RRAGC	0.022598870056497175
RRAGD	0.022598870056497175
RRAS2	0.05649717514124294
RRH	0.022598870056497175
RRM2	0.05084745762711865
RSF1	0.02824858757062147
RSPO1	0.022598870056497175
RSPO2	0.022598870056497175
RSPO3	0.022598870056497175
RSPO4	0.022598870056497175
RTEL1	0.03389830508474576
RTKN	0.07909604519774012
RTN4	0.022598870056497175
RTN4R	0.022598870056497175
RUNX1	0.05649717514124294
RUNX3	0.03954802259887006
RUVBL1	0.07344632768361582
RUVBL2	0.03389830508474576
RXFP1	0.022598870056497175
RXFP2	0.022598870056497175
RXFP3	0.022598870056497175
RXFP4	0.022598870056497175
RXRA	0.05649717514124294
RXRB	0.02824858757062147
RXRG	0.02824858757062147
RYK	0.022598870056497175
RibC-AXIN1	0.03389830508474576
RibC-AXIN2	0.03389830508474576
RibC-E40,E150,D326-PTEN	0.022598870056497175
RibC-SMAD4	0.02824858757062147
S-Farn	0.022598870056497175
S-Farn-HRAS	0.022598870056497175
S-Farn-KRAS	0.022598870056497175
S-Farn-Me	0.06779661016949153
S-Farn-Me-2xPalmS	0.06779661016949153
S-Farn-Me-PalmS	0.07344632768361582
S-Farn-proHRAS	0.022598870056497175
S-Farn-proKRAS	0.022598870056497175
S-Farn-proNRAS	0.022598870056497175
S-GGC	0.02824858757062147
S100A8	0.07909604519774012
S100A9	0.07909604519774012
S100B	0.022598870056497175
S1PR1	0.022598870056497175
S1PR2	0.022598870056497175
S1PR3	0.03954802259887006
S1PR4	0.022598870056497175
S1PR5	0.022598870056497175
SAA1(19-122)	0.022598870056497175
SALL4	0.03389830508474576
SAMM50	0.062146892655367235
SAV1	0.022598870056497175
SCAI	0.096045197740113
SCD	0.02824858757062147
SCFD1	0.05649717514124294
SCMH1-2	0.03389830508474576
SCRIB	0.05649717514124294
SCT	0.022598870056497175
SCTR	0.022598870056497175
SCUBE2	0.022598870056497175
SDCCAG8	0.12994350282485875
SEC13	0.4011299435028249
SEH1L-1	0.4011299435028249
SEH1L-2	0.13559322033898305
SEL1L	0.03389830508474576
SEM1	0.2711864406779661
SEMA4F	0.05649717514124294
SENP1	0.05649717514124294
SEPT7	0.022598870056497175
SERPINE1	0.04519774011299435
SET	0.06779661016949153
SETD8	0.06779661016949153
SFI1	0.12994350282485875
SFN	0.15254237288135594
SFPQ	0.022598870056497175
SFRP1	0.022598870056497175
SFRP2	0.022598870056497175
SGK1	0.03954802259887006
SGO1	0.096045197740113
SGOL1	0.3333333333333333
SGOL2	0.3333333333333333
SH2B1-2	0.022598870056497175
SH2B2	0.022598870056497175
SH2B3	0.022598870056497175
SH2D2A	0.022598870056497175
SH3BP1	0.05649717514124294
SH3GL1	0.022598870056497175
SH3GL2	0.02824858757062147
SH3GL3	0.022598870056497175
SH3KBP1	0.02824858757062147
SH3PXD2A	0.05649717514124294
SH3RF1	0.05649717514124294
SHARPIN	0.022598870056497175
SHB	0.022598870056497175
SHC1	0.04519774011299435
SHC1-1	0.03954802259887006
SHC1-1(156-583)	0.022598870056497175
SHC1-2	0.05084745762711865
SHC1-3	0.05084745762711865
SHC2	0.022598870056497175
SHC3	0.02824858757062147
SHH(34-?)	0.03389830508474576
SHKBP1	0.05649717514124294
SHMT2	0.05649717514124294
SHOC2	0.02824858757062147
SHQ1	0.03389830508474576
SIN3A	0.04519774011299435
SIRT2	0.1016949152542373
SIRT6	0.03389830508474576
SKA1	0.3333333333333333
SKA2	0.3333333333333333
SKI	0.03389830508474576
SKIL	0.02824858757062147
SKP1	0.14689265536723164
SKP2	0.07344632768361582
SLC1A5	0.05649717514124294
SLC38A9	0.022598870056497175
SLC4A7	0.05649717514124294
SLITRK3	0.05649717514124294
SLITRK5	0.05649717514124294
SLK	0.05649717514124294
SMAD1	0.04519774011299435
SMAD2	0.05649717514124294
SMAD3	0.062146892655367235
SMAD4	0.0847457627118644
SMAD5	0.03389830508474576
SMAD6	0.03389830508474576
SMAD7	0.04519774011299435
SMAD9	0.03389830508474576
SMARCA4	0.04519774011299435
SMARCA5	0.02824858757062147
SMC1A	0.2033898305084746
SMC1B	0.04519774011299435
SMC2	0.0847457627118644
SMC3	0.2033898305084746
SMC4	0.0847457627118644
SMO	0.022598870056497175
SMPD2	0.022598870056497175
SMPD3	0.022598870056497175
SMURF1	0.03954802259887006
SMURF2	0.05084745762711865
SNAI1	0.03389830508474576
SNAI2	0.03954802259887006
SNAP23	0.05649717514124294
SNW1	0.07909604519774012
SNX3	0.03389830508474576
SOCS1	0.022598870056497175
SOCS3	0.022598870056497175
SOCS6	0.022598870056497175
SOS1	0.096045197740113
SOS2	0.062146892655367235
SOST	0.022598870056497175
SOWAHC	0.05649717514124294
SOX13	0.022598870056497175
SOX17	0.04519774011299435
SOX2	0.05649717514124294
SOX3	0.022598870056497175
SOX4	0.022598870056497175
SOX6	0.022598870056497175
SOX7	0.022598870056497175
SOX9	0.04519774011299435
SP1	0.05649717514124294
SPARC	0.022598870056497175
SPAST	0.10734463276836158
SPATA13	0.05649717514124294
SPATA2	0.022598870056497175
SPC24	0.3333333333333333
SPC25	0.3333333333333333
SPDL1	0.3333333333333333
SPEN	0.05649717514124294
SPHK1	0.03954802259887006
SPINT1	0.022598870056497175
SPINT2	0.022598870056497175
SPO11	0.04519774011299435
SPOP	0.022598870056497175
SPOPL	0.022598870056497175
SPP1	0.02824858757062147
SPPL2A	0.022598870056497175
SPPL2B	0.022598870056497175
SPRED1	0.02824858757062147
SPRED2	0.02824858757062147
SPRED3	0.02824858757062147
SPRY1	0.022598870056497175
SPRY2	0.02824858757062147
SPTA1	0.02824858757062147
SPTAN1	0.07909604519774012
SPTB	0.02824858757062147
SPTBN1	0.06779661016949153
SPTBN2	0.02824858757062147
SPTBN4	0.02824858757062147
SPTBN5	0.02824858757062147
SQSTM1	0.022598870056497175
SRC	0.02824858757062147
SRC-1	0.11864406779661017
SREBF1	0.02824858757062147
SREBF1-3	0.02824858757062147
SRF	0.11864406779661017
SRGAP1	0.062146892655367235
SRGAP2	0.1016949152542373
SRGAP3	0.062146892655367235
SRMS	0.022598870056497175
SRRM1	0.0847457627118644
SRY	0.03389830508474576
SSNA1	0.12994350282485875
SST(103-116)	0.022598870056497175
SST(89-116)	0.022598870056497175
SSTR1	0.022598870056497175
SSTR2	0.022598870056497175
SSTR3	0.022598870056497175
SSTR4	0.022598870056497175
SSTR5	0.022598870056497175
ST3GAL3	0.03389830508474576
ST3GAL4	0.03389830508474576
ST3GAL6	0.03389830508474576
STAG1	0.2033898305084746
STAG2	0.2033898305084746
STAG3	0.04519774011299435
STAM	0.062146892655367235
STAM2	0.06779661016949153
STAP2	0.022598870056497175
STARD13	0.05649717514124294
STARD8	0.05649717514124294
STAT1	0.03954802259887006
STAT3	0.04519774011299435
STAT5A	0.03389830508474576
STAT5B	0.03389830508474576
STAT6	0.022598870056497175
STBD1	0.05649717514124294
STEAP3	0.05649717514124294
STIP1	0.05649717514124294
STK10	0.05649717514124294
STK11	0.022598870056497175
STK3(1-491)	0.022598870056497175
STK3(323-491)	0.022598870056497175
STK38	0.05649717514124294
STK4(1-487)	0.022598870056497175
STK4(327-487)	0.022598870056497175
STMN1	0.022598870056497175
STMN2	0.05649717514124294
STN1	0.02824858757062147
STOM	0.05649717514124294
STRA13	0.02824858757062147
STRADA	0.022598870056497175
STRADB	0.022598870056497175
STRAP	0.03389830508474576
STRN	0.062146892655367235
STUB1	0.03389830508474576
STX5	0.05649717514124294
SUCNR1	0.022598870056497175
SUFU	0.022598870056497175
SUMO-K-CRABP1	0.02824858757062147
SUMO-K102-CRABP2	0.02824858757062147
SUMO1-C93-UBE2I	0.11864406779661017
SUMO2-K166,177,399-p-S219,269-RARA	0.02824858757062147
SUN1	0.04519774011299435
SUN2	0.04519774011299435
SUZ12	0.05084745762711865
SWAP70	0.05649717514124294
SYCE1	0.04519774011299435
SYCE2	0.04519774011299435
SYCE3	0.04519774011299435
SYCP1	0.04519774011299435
SYCP2	0.04519774011299435
SYCP3	0.04519774011299435
SYDE1	0.05649717514124294
SYDE2	0.05649717514124294
SYK	0.02824858757062147
SYNE1	0.04519774011299435
SYNE2	0.04519774011299435
SYNGAP1	0.022598870056497175
SYVN1(1-617)	0.02824858757062147
TAAR1	0.022598870056497175
TAAR2	0.022598870056497175
TAAR5	0.022598870056497175
TAAR6	0.022598870056497175
TAAR8	0.022598870056497175
TAAR9	0.022598870056497175
TAB1	0.03389830508474576
TAB2	0.022598870056497175
TAB3	0.022598870056497175
TAC1(58-68)	0.022598870056497175
TAC1(98-107)	0.022598870056497175
TAC3	0.022598870056497175
TACC3	0.022598870056497175
TACR1	0.022598870056497175
TACR2	0.022598870056497175
TACR3	0.022598870056497175
TAGAP	0.05649717514124294
TAOK1	0.3333333333333333
TAOK3	0.05649717514124294
TAS1R1	0.022598870056497175
TAS1R2	0.022598870056497175
TAS1R3	0.022598870056497175
TAS2R1	0.022598870056497175
TAS2R10	0.022598870056497175
TAS2R13	0.022598870056497175
TAS2R14	0.022598870056497175
TAS2R16	0.022598870056497175
TAS2R19	0.022598870056497175
TAS2R20	0.022598870056497175
TAS2R3	0.022598870056497175
TAS2R30	0.022598870056497175
TAS2R31	0.022598870056497175
TAS2R38	0.022598870056497175
TAS2R39	0.022598870056497175
TAS2R4	0.022598870056497175
TAS2R40	0.022598870056497175
TAS2R41	0.022598870056497175
TAS2R42	0.022598870056497175
TAS2R43	0.022598870056497175
TAS2R46	0.022598870056497175
TAS2R5	0.022598870056497175
TAS2R50	0.022598870056497175
TAS2R60	0.022598870056497175
TAS2R7	0.022598870056497175
TAS2R8	0.022598870056497175
TAS2R9	0.022598870056497175
TAX1BP1	0.022598870056497175
TAX1BP3	0.07909604519774012
TBK1	0.022598870056497175
TBL1X	0.03954802259887006
TBL1XR1	0.03954802259887006
TBP	0.04519774011299435
TBXA2R	0.022598870056497175
TCF12	0.03389830508474576
TCF4	0.03954802259887006
TCF7	0.06779661016949153
TCF7L1	0.06779661016949153
TCF7L2	0.0903954802259887
TCIRG1	0.022598870056497175
TEC	0.02824858757062147
TEN1	0.02824858757062147
TERF1	0.05649717514124294
TERF2	0.05649717514124294
TERF2IP	0.05649717514124294
TERT	0.07909604519774012
TEX12	0.04519774011299435
TEX15	0.04519774011299435
TEX2	0.05649717514124294
TF	0.022598870056497175
TFDP1	0.1694915254237288
TFDP2	0.1694915254237288
TFF1	0.03389830508474576
TFF3	0.03389830508474576
TFRC(1-760)	0.062146892655367235
TGFA	0.03389830508474576
TGFA(40-89)	0.06779661016949153
TGFB1	0.05649717514124294
TGFB1(30-278)	0.02824858757062147
TGFB1(30-390)	0.02824858757062147
TGFB2	0.02824858757062147
TGFB2(20-302)	0.02824858757062147
TGFB3	0.02824858757062147
TGFB3(21-300)	0.02824858757062147
TGFBR1	0.04519774011299435
TGFBR2	0.03954802259887006
TGFBR3	0.02824858757062147
TGFBR3(1-783)	0.02824858757062147
TGFBR3(784-851)	0.02824858757062147
TGFBR3_mem	0.03954802259887006
TGIF1	0.02824858757062147
TGIF2	0.02824858757062147
THBS1	0.022598870056497175
THBS2	0.022598870056497175
THBS3	0.022598870056497175
THBS4	0.022598870056497175
THEM4	0.02824858757062147
TIA1	0.022598870056497175
TIAL1	0.022598870056497175
TIAM1	0.06779661016949153
TIAM2	0.05649717514124294
TICRR	0.096045197740113
TIMP1	0.02824858757062147
TIMP2	0.02824858757062147
TINF2	0.05649717514124294
TJP1	0.03954802259887006
TJP2	0.06779661016949153
TK1	0.05084745762711865
TLE1	0.03389830508474576
TLE2	0.03389830508474576
TLE3	0.04519774011299435
TLE3-3	0.022598870056497175
TLE4	0.03389830508474576
TLN1	0.03389830508474576
TLR9	0.022598870056497175
TMED2	0.02824858757062147
TMED5	0.022598870056497175
TMEM59	0.05649717514124294
TMEM87A	0.05649717514124294
TMOD3	0.05649717514124294
TMPO	0.05649717514124294
TMPO-1	0.1016949152542373
TNF(1-233)	0.02824858757062147
TNF(1-34)	0.022598870056497175
TNF(1-76)	0.022598870056497175
TNF(52-76)	0.022598870056497175
TNF(77-233)	0.02824858757062147
TNFAIP1	0.05649717514124294
TNFAIP3	0.02824858757062147
TNFRSF10A	0.03954802259887006
TNFRSF10B	0.03954802259887006
TNFRSF10D	0.02824858757062147
TNFRSF1A(30-45)	0.022598870056497175
TNFSF10	0.03389830508474576
TNK2	0.022598870056497175
TNKS	0.03954802259887006
TNKS2	0.03954802259887006
TNPO1	0.1016949152542373
TNRC6A	0.0903954802259887
TNRC6B	0.0903954802259887
TNRC6C	0.096045197740113
TNS3	0.022598870056497175
TNS4	0.022598870056497175
TOP2A	0.05084745762711865
TOP3A	0.062146892655367235
TOPBP1	0.04519774011299435
TOR1AIP1	0.05649717514124294
TP53	0.14689265536723164
TPH1	0.022598870056497175
TPM3	0.05649717514124294
TPM4	0.05649717514124294
TPR	0.13559322033898305
TPX2	0.096045197740113
TRA2B	0.07344632768361582
TRADD	0.03389830508474576
TRAF1	0.022598870056497175
TRAF1(1-163)	0.022598870056497175
TRAF1(164-416)	0.022598870056497175
TRAF2	0.04519774011299435
TRAF6	0.03954802259887006
TRAK1	0.03954802259887006
TRAK2	0.03954802259887006
TRH(114-116)	0.022598870056497175
TRH(135-137)	0.022598870056497175
TRH(152-154)	0.022598870056497175
TRH(186-188)	0.022598870056497175
TRH(227-229)	0.022598870056497175
TRH(84-86)	0.022598870056497175
TRHR	0.022598870056497175
TRIB1	0.022598870056497175
TRIB3	0.02824858757062147
TRIM27	0.022598870056497175
TRIM33	0.03954802259887006
TRIO	0.06779661016949153
TRIP10	0.05649717514124294
TRPC3(1-848)	0.03389830508474576
TRPC6	0.03389830508474576
TRPC7	0.03389830508474576
TRRAP	0.03954802259887006
TSC1	0.02824858757062147
TSC2	0.03954802259887006
TSHB	0.022598870056497175
TSHR	0.022598870056497175
TTC21B	0.022598870056497175
TUBA1A	0.3389830508474576
TUBA1B	0.3389830508474576
TUBA1C	0.3389830508474576
TUBA3C	0.3389830508474576
TUBA3D	0.3389830508474576
TUBA3E	0.3389830508474576
TUBA4A	0.3389830508474576
TUBA4B	0.3389830508474576
TUBA8	0.3389830508474576
TUBAL3	0.3389830508474576
TUBB	0.12994350282485875
TUBB1	0.3389830508474576
TUBB2A	0.3389830508474576
TUBB2B	0.3389830508474576
TUBB3	0.3389830508474576
TUBB4A	0.3389830508474576
TUBB4B	0.3389830508474576
TUBB6	0.3389830508474576
TUBB8	0.3389830508474576
TUBG1	0.12994350282485875
TUBG2	0.12994350282485875
TUBGCP2	0.12994350282485875
TUBGCP3	0.12994350282485875
TUBGCP4	0.12994350282485875
TUBGCP5	0.12994350282485875
TUBGCP6	0.12994350282485875
TULP3	0.022598870056497175
TWF1	0.062146892655367235
TXNL1	0.05649717514124294
TYMS	0.05084745762711865
Tubulin	0.3389830508474576
UACA	0.07344632768361582
UBA52(1-76)	0.3220338983050847
UBB(1-76)	0.3220338983050847
UBB(153-228)	0.3220338983050847
UBB(77-152)	0.3220338983050847
UBC(1-76)	0.3220338983050847
UBC(153-228)	0.3220338983050847
UBC(229-304)	0.3220338983050847
UBC(305-380)	0.3220338983050847
UBC(381-456)	0.3220338983050847
UBC(457-532)	0.3220338983050847
UBC(533-608)	0.3220338983050847
UBC(609-684)	0.3220338983050847
UBC(77-152)	0.3220338983050847
UBE2C	0.1751412429378531
UBE2D1	0.21468926553672316
UBE2D3	0.03389830508474576
UBE2E1	0.1807909604519774
UBE2I	0.13559322033898305
UBE2I-G97-SUMO1	0.11864406779661017
UBE2N	0.05084745762711865
UBE2S	0.1751412429378531
UBE2V2	0.04519774011299435
UBXN11	0.05649717514124294
UCHL5	0.03389830508474576
UCN(83-122)	0.022598870056497175
UCN2	0.022598870056497175
UCN3	0.022598870056497175
UGT1A3	0.02824858757062147
UHMK1	0.03954802259887006
UHRF1BP1L	0.05649717514124294
UIMC1	0.05084745762711865
ULK1	0.02824858757062147
ULK3	0.022598870056497175
USF1	0.05084745762711865
USF2	0.03389830508474576
USO1	0.06779661016949153
USP13	0.03389830508474576
USP15	0.03954802259887006
USP17L2	0.03389830508474576
USP2	0.04519774011299435
USP21	0.03389830508474576
USP34	0.03389830508474576
USP4	0.03389830508474576
USP7	0.04519774011299435
USP8	0.03389830508474576
USP9X	0.07344632768361582
UTS2	0.022598870056497175
UTS2B	0.022598870056497175
UTS2R	0.022598870056497175
Ub,p-T179,S423,S425-SMAD3	0.02824858757062147
Ub,p-T220,S465,S467-SMAD2	0.02824858757062147
Ub-103-UBB(77-152)	0.04519774011299435
Ub-103-UBC(77-152)	0.04519774011299435
Ub-105-UBB(77-152)	0.04519774011299435
Ub-105-UBC(77-152)	0.04519774011299435
Ub-109-UBB(77-152)	0.04519774011299435
Ub-109-UBC(77-152)	0.04519774011299435
Ub-11-RPS27A(1-76)	0.04519774011299435
Ub-11-UBA52(1-76)	0.04519774011299435
Ub-11-UBB(1-76)	0.04519774011299435
Ub-11-UBC(1-76)	0.04519774011299435
Ub-121-H2BFS	0.02824858757062147
Ub-121-HIST1H2BB	0.02824858757062147
Ub-121-HIST1H2BC	0.02824858757062147
Ub-121-HIST1H2BD	0.02824858757062147
Ub-121-HIST1H2BH	0.02824858757062147
Ub-121-HIST1H2BJ	0.02824858757062147
Ub-121-HIST1H2BK	0.02824858757062147
Ub-121-HIST1H2BL	0.02824858757062147
Ub-121-HIST1H2BM	0.02824858757062147
Ub-121-HIST1H2BN	0.02824858757062147
Ub-121-HIST1H2BO	0.02824858757062147
Ub-121-HIST2H2BE	0.02824858757062147
